time;Tac;hs;u;Rg;Ca;Pa
1990-10-08 14:00:00;32.22;27.63;4.08;472.34;837;101.3
1990-10-08 15:00:00;32.62;26.5;4.2;406.08;837;101.3
1990-10-08 16:00:00;32.49;26.86;4.22;313.82;837;101.3
1990-10-08 17:00:00;31.84;28.69;4.15;201.46;837;101.3
1990-10-08 18:00:00;30.68;31.93;3.99;76.2;837;101.3
1990-10-08 19:00:00;29.04;36.49;3.74;0.05;837;101.3
1990-10-08 20:00:00;26.98;42.23;3.41;0.05;837;101.3
1990-10-08 21:00:00;14.93;75.86;0.78;0.05;837;101.3
1990-10-08 22:00:00;14.93;75.86;0.78;0.05;837;101.3
1990-10-08 23:00:00;14.93;75.86;0.78;0.05;837;101.3
1990-10-09 00:00:00;14.93;75.86;0.78;0.05;837;101.3
1990-10-09 01:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 02:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 03:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 04:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 05:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 06:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 07:00:00;17.05;70.17;1.23;96.25;837;101.3
1990-10-09 08:00:00;20.01;61.88;1.75;214.32;837;101.3
1990-10-09 09:00:00;22.8;54.03;2.25;318.58;837;101.3
1990-10-09 10:00:00;25.35;46.87;2.7;402.3;837;101.3
1990-10-09 11:00:00;27.58;40.61;3.11;460.1;837;101.3
1990-10-09 12:00:00;29.42;35.44;3.45;488.24;837;101.3
1990-10-09 13:00:00;30.82;31.51;3.72;484.91;837;101.3
1990-10-09 14:00:00;31.73;28.95;3.92;450.32;837;101.3
1990-10-09 15:00:00;32.13;27.83;4.02;386.72;837;101.3
1990-10-09 16:00:00;32;28.19;4.05;298.18;837;101.3
1990-10-09 17:00:00;31.35;30.01;3.98;190.43;837;101.3
1990-10-09 18:00:00;30.2;33.23;3.83;70.4;837;101.3
1990-10-09 19:00:00;28.59;37.77;3.6;0.05;837;101.3
1990-10-09 20:00:00;26.55;43.49;3.29;0.05;837;101.3
1990-10-09 21:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 22:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-09 23:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-10 00:00:00;14.71;76.75;0.82;0.05;837;101.3
1990-10-10 01:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 02:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 03:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 04:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 05:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 06:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 07:00:00;16.6;72.42;1.18;94.55;837;101.3
1990-10-10 08:00:00;19.55;63.85;1.67;213.81;837;101.3
1990-10-10 09:00:00;22.35;55.74;2.14;319.19;837;101.3
1990-10-10 10:00:00;24.9;48.33;2.58;403.86;837;101.3
1990-10-10 11:00:00;27.13;41.86;2.96;462.33;837;101.3
1990-10-10 12:00:00;28.98;36.51;3.29;490.81;837;101.3
1990-10-10 13:00:00;30.38;32.45;3.55;487.44;837;101.3
1990-10-10 14:00:00;31.29;29.8;3.73;452.44;837;101.3
1990-10-10 15:00:00;31.69;28.64;3.83;388.1;837;101.3
1990-10-10 16:00:00;31.56;29.01;3.85;298.57;837;101.3
1990-10-10 17:00:00;30.92;30.89;3.79;189.67;837;101.3
1990-10-10 18:00:00;29.76;34.23;3.65;68.46;837;101.3
1990-10-10 19:00:00;28.14;38.93;3.43;0.05;837;101.3
1990-10-10 20:00:00;26.11;44.84;3.13;0.05;837;101.3
1990-10-10 21:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 22:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-10 23:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-11 00:00:00;14.32;79.03;0.8;0.05;837;101.3
1990-10-11 01:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 02:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 03:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 04:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 05:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 06:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 07:00:00;16.59;71.94;1.27;95.22;837;101.3
1990-10-11 08:00:00;19.63;63.02;1.74;218.79;837;101.3
1990-10-11 09:00:00;22.51;54.57;2.19;328.07;837;101.3
1990-10-11 10:00:00;25.14;46.86;2.6;415.92;837;101.3
1990-10-11 11:00:00;27.44;40.12;2.97;476.6;837;101.3
1990-10-11 12:00:00;29.34;34.54;3.28;506.16;837;101.3
1990-10-11 13:00:00;30.78;30.31;3.53;502.67;837;101.3
1990-10-11 14:00:00;31.72;27.55;3.71;466.34;837;101.3
1990-10-11 15:00:00;32.13;26.34;3.81;399.55;837;101.3
1990-10-11 16:00:00;32;26.72;3.83;306.67;837;101.3
1990-10-11 17:00:00;31.33;28.68;3.77;193.77;837;101.3
1990-10-11 18:00:00;30.15;32.16;3.63;68.2;837;101.3
1990-10-11 19:00:00;28.48;37.06;3.42;0.05;837;101.3
1990-10-11 20:00:00;26.38;43.22;3.14;0.05;837;101.3
1990-10-11 21:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 22:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-11 23:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-12 00:00:00;14.31;78.64;0.91;0.05;837;101.3
1990-10-12 01:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 02:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 03:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 04:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 05:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 06:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 07:00:00;16.34;70.54;1.29;92.59;837;101.3
1990-10-12 08:00:00;19.42;61.74;1.8;216.3;837;101.3
1990-10-12 09:00:00;22.35;53.41;2.29;325.79;837;101.3
1990-10-12 10:00:00;25.01;45.79;2.74;413.86;837;101.3
1990-10-12 11:00:00;27.35;39.13;3.14;474.72;837;101.3
1990-10-12 12:00:00;29.28;33.63;3.47;504.37;837;101.3
1990-10-12 13:00:00;30.74;29.44;3.74;500.86;837;101.3
1990-10-12 14:00:00;31.7;26.71;3.93;464.43;837;101.3
1990-10-12 15:00:00;32.12;25.52;4.04;397.45;837;101.3
1990-10-12 16:00:00;31.99;25.9;4.06;304.35;837;101.3
1990-10-12 17:00:00;31.31;27.84;4;191.24;837;101.3
1990-10-12 18:00:00;30.1;31.28;3.85;65.56;837;101.3
1990-10-12 19:00:00;28.41;36.11;3.62;0.05;837;101.3
1990-10-12 20:00:00;26.27;42.2;3.31;0.05;837;101.3
1990-10-12 21:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 22:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-12 23:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-13 00:00:00;14.09;76.97;0.92;0.05;837;101.3
1990-10-13 01:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 02:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 03:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 04:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 05:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 06:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 07:00:00;16.1;69.83;1.29;88.98;837;101.3
1990-10-13 08:00:00;19.14;61.26;1.79;211.47;837;101.3
1990-10-13 09:00:00;22.02;53.13;2.27;319.97;837;101.3
1990-10-13 10:00:00;24.66;45.71;2.71;407.29;837;101.3
1990-10-13 11:00:00;26.96;39.21;3.1;467.66;837;101.3
1990-10-13 12:00:00;28.87;33.84;3.43;497.07;837;101.3
1990-10-13 13:00:00;30.31;29.76;3.69;493.59;837;101.3
1990-10-13 14:00:00;31.26;27.1;3.87;457.44;837;101.3
1990-10-13 15:00:00;31.67;25.93;3.98;391.02;837;101.3
1990-10-13 16:00:00;31.54;26.3;4;298.72;837;101.3
1990-10-13 17:00:00;30.87;28.19;3.94;186.65;837;101.3
1990-10-13 18:00:00;29.68;31.55;3.79;62.23;837;101.3
1990-10-13 19:00:00;28.01;36.27;3.57;0.05;837;101.3
1990-10-13 20:00:00;25.9;42.2;3.27;0.05;837;101.3
1990-10-13 21:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 22:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-13 23:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-14 00:00:00;13.94;75.91;0.94;0.05;837;101.3
1990-10-14 01:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 02:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 03:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 04:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 05:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 06:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 07:00:00;15.7;71.98;1.23;85.95;837;101.3
1990-10-14 08:00:00;18.71;63.29;1.76;207.96;837;101.3
1990-10-14 09:00:00;21.56;55.06;2.27;316.12;837;101.3
1990-10-14 10:00:00;24.16;47.54;2.74;403.22;837;101.3
1990-10-14 11:00:00;26.44;40.95;3.15;463.45;837;101.3
1990-10-14 12:00:00;28.33;35.5;3.51;492.81;837;101.3
1990-10-14 13:00:00;29.76;31.36;3.79;489.33;837;101.3
1990-10-14 14:00:00;30.69;28.66;3.98;453.26;837;101.3
1990-10-14 15:00:00;31.1;27.48;4.1;386.98;837;101.3
1990-10-14 16:00:00;30.97;27.85;4.12;294.93;837;101.3
1990-10-14 17:00:00;30.31;29.77;4.05;183.23;837;101.3
1990-10-14 18:00:00;29.13;33.18;3.9;59.32;837;101.3
1990-10-14 19:00:00;27.47;37.96;3.66;0.05;837;101.3
1990-10-14 20:00:00;25.39;43.98;3.34;0.05;837;101.3
1990-10-14 21:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 22:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-14 23:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-15 00:00:00;13.64;77.95;0.87;0.05;837;101.3
1990-10-15 01:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 02:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 03:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 04:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 05:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 06:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 07:00:00;15.43;73.24;1.14;81.6;837;101.3
1990-10-15 08:00:00;18.46;64.37;1.75;201.15;837;101.3
1990-10-15 09:00:00;21.33;55.96;2.32;307.21;837;101.3
1990-10-15 10:00:00;23.96;48.27;2.85;392.66;837;101.3
1990-10-15 11:00:00;26.26;41.54;3.32;451.78;837;101.3
1990-10-15 12:00:00;28.16;35.97;3.72;480.6;837;101.3
1990-10-15 13:00:00;29.6;31.74;4.04;477.19;837;101.3
1990-10-15 14:00:00;30.55;28.98;4.26;441.78;837;101.3
1990-10-15 15:00:00;30.96;27.77;4.39;376.74;837;101.3
1990-10-15 16:00:00;30.83;28.15;4.42;286.43;837;101.3
1990-10-15 17:00:00;30.16;30.11;4.34;176.91;837;101.3
1990-10-15 18:00:00;28.97;33.59;4.16;55.53;837;101.3
1990-10-15 19:00:00;27.3;38.49;3.89;0.05;837;101.3
1990-10-15 20:00:00;25.2;44.64;3.53;0.05;837;101.3
1990-10-15 21:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 22:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-15 23:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-16 00:00:00;13.41;79.15;0.74;0.05;837;101.3
1990-10-16 01:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 02:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 03:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 04:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 05:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 06:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 07:00:00;15.15;71.41;1.22;80.69;837;101.3
1990-10-16 08:00:00;18.19;62.76;1.73;202.79;837;101.3
1990-10-16 09:00:00;21.09;54.54;2.23;311.19;837;101.3
1990-10-16 10:00:00;23.73;47.03;2.68;398.59;837;101.3
1990-10-16 11:00:00;26.05;40.44;3.09;459.08;837;101.3
1990-10-16 12:00:00;27.97;35;3.43;488.57;837;101.3
1990-10-16 13:00:00;29.42;30.86;3.71;485.08;837;101.3
1990-10-16 14:00:00;30.37;28.16;3.9;448.84;837;101.3
1990-10-16 15:00:00;30.79;26.97;4.01;382.3;837;101.3
1990-10-16 16:00:00;30.66;27.35;4.03;289.94;837;101.3
1990-10-16 17:00:00;29.98;29.27;3.97;178.02;837;101.3
1990-10-16 18:00:00;28.78;32.67;3.81;54.07;837;101.3
1990-10-16 19:00:00;27.1;37.46;3.58;0.05;837;101.3
1990-10-16 20:00:00;24.98;43.47;3.27;0.05;837;101.3
1990-10-16 21:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 22:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-16 23:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-17 00:00:00;13.18;77.01;0.88;0.05;837;101.3
1990-10-17 01:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 02:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 03:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 04:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 05:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 06:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 07:00:00;15.09;72.48;1.14;75.99;837;101.3
1990-10-17 08:00:00;18.15;63.7;1.65;194.87;837;101.3
1990-10-17 09:00:00;21.05;55.37;2.14;300.5;837;101.3
1990-10-17 10:00:00;23.71;47.74;2.58;385.71;837;101.3
1990-10-17 11:00:00;26.04;41.06;2.98;444.71;837;101.3
1990-10-17 12:00:00;27.96;35.54;3.32;473.48;837;101.3
1990-10-17 13:00:00;29.42;31.33;3.59;470.07;837;101.3
1990-10-17 14:00:00;30.38;28.59;3.78;434.72;837;101.3
1990-10-17 15:00:00;30.8;27.39;3.89;369.82;837;101.3
1990-10-17 16:00:00;30.67;27.77;3.91;279.79;837;101.3
1990-10-17 17:00:00;29.99;29.72;3.85;170.74;837;101.3
1990-10-17 18:00:00;28.78;33.18;3.7;50.09;837;101.3
1990-10-17 19:00:00;27.09;38.03;3.47;0.05;837;101.3
1990-10-17 20:00:00;24.96;44.14;3.16;0.05;837;101.3
1990-10-17 21:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 22:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-17 23:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-18 00:00:00;13.18;77.96;0.82;0.05;837;101.3
1990-10-18 01:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 02:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 03:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 04:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 05:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 06:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 07:00:00;14.87;72.52;1.07;73.46;837;101.3
1990-10-18 08:00:00;17.86;63.81;1.66;192.38;837;101.3
1990-10-18 09:00:00;20.7;55.55;2.23;298.14;837;101.3
1990-10-18 10:00:00;23.31;47.98;2.75;383.5;837;101.3
1990-10-18 11:00:00;25.59;41.35;3.21;442.62;837;101.3
1990-10-18 12:00:00;27.47;35.87;3.61;471.47;837;101.3
1990-10-18 13:00:00;28.91;31.69;3.92;468.05;837;101.3
1990-10-18 14:00:00;29.84;28.97;4.14;432.61;837;101.3
1990-10-18 15:00:00;30.25;27.78;4.27;367.58;837;101.3
1990-10-18 16:00:00;30.12;28.16;4.29;277.4;837;101.3
1990-10-18 17:00:00;29.46;30.09;4.22;168.23;837;101.3
1990-10-18 18:00:00;28.28;33.52;4.04;47.56;837;101.3
1990-10-18 19:00:00;26.62;38.35;3.77;0.05;837;101.3
1990-10-18 20:00:00;24.54;44.41;3.42;0.05;837;101.3
1990-10-18 21:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 22:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-18 23:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-19 00:00:00;13.06;77.77;0.72;0.05;837;101.3
1990-10-19 01:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 02:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 03:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 04:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 05:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 06:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 07:00:00;14.84;71.62;1.24;68.88;837;101.3
1990-10-19 08:00:00;17.76;63.23;1.88;184.39;837;101.3
1990-10-19 09:00:00;20.53;55.25;2.48;287.2;837;101.3
1990-10-19 10:00:00;23.07;47.95;3.04;370.23;837;101.3
1990-10-19 11:00:00;25.3;41.54;3.54;427.77;837;101.3
1990-10-19 12:00:00;27.14;36.24;3.97;455.84;837;101.3
1990-10-19 13:00:00;28.54;32.21;4.31;452.52;837;101.3
1990-10-19 14:00:00;29.46;29.58;4.54;418.03;837;101.3
1990-10-19 15:00:00;29.86;28.43;4.68;354.75;837;101.3
1990-10-19 16:00:00;29.73;28.79;4.71;267.03;837;101.3
1990-10-19 17:00:00;29.08;30.66;4.63;160.93;837;101.3
1990-10-19 18:00:00;27.93;33.98;4.44;43.74;837;101.3
1990-10-19 19:00:00;26.31;38.64;4.15;0.05;837;101.3
1990-10-19 20:00:00;24.27;44.49;3.77;0.05;837;101.3
1990-10-19 21:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 22:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-19 23:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-20 00:00:00;13.13;76.52;0.87;0.05;837;101.3
1990-10-20 01:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 02:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 03:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 04:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 05:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 06:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 07:00:00;14.58;70.75;1.22;65.46;837;101.3
1990-10-20 08:00:00;17.38;62.82;1.81;179.32;837;101.3
1990-10-20 09:00:00;20.04;55.27;2.37;280.74;837;101.3
1990-10-20 10:00:00;22.47;48.36;2.89;362.7;837;101.3
1990-10-20 11:00:00;24.61;42.3;3.36;419.51;837;101.3
1990-10-20 12:00:00;26.37;37.29;3.75;447.24;837;101.3
1990-10-20 13:00:00;27.72;33.47;4.06;443.96;837;101.3
1990-10-20 14:00:00;28.6;30.98;4.29;409.89;837;101.3
1990-10-20 15:00:00;28.98;29.89;4.41;347.41;837;101.3
1990-10-20 16:00:00;28.86;30.23;4.44;260.84;837;101.3
1990-10-20 17:00:00;28.24;32;4.36;156.19;837;101.3
1990-10-20 18:00:00;27.13;35.14;4.19;40.7;837;101.3
1990-10-20 19:00:00;25.58;39.55;3.92;0.05;837;101.3
1990-10-20 20:00:00;23.62;45.09;3.56;0.05;837;101.3
1990-10-20 21:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 22:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-20 23:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-21 00:00:00;13.01;75.22;0.89;0.05;837;101.3
1990-10-21 01:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 02:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 03:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 04:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 05:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 06:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 07:00:00;14.06;73.26;1.13;64.15;837;101.3
1990-10-21 08:00:00;16.92;64.85;1.7;179.99;837;101.3
1990-10-21 09:00:00;19.63;56.85;2.24;283.26;837;101.3
1990-10-21 10:00:00;22.12;49.53;2.74;366.76;837;101.3
1990-10-21 11:00:00;24.31;43.1;3.18;424.67;837;101.3
1990-10-21 12:00:00;26.12;37.78;3.56;452.93;837;101.3
1990-10-21 13:00:00;27.49;33.73;3.86;449.59;837;101.3
1990-10-21 14:00:00;28.39;31.08;4.07;414.86;837;101.3
1990-10-21 15:00:00;28.78;29.93;4.19;351.18;837;101.3
1990-10-21 16:00:00;28.66;30.29;4.22;262.99;837;101.3
1990-10-21 17:00:00;28.02;32.17;4.15;156.44;837;101.3
1990-10-21 18:00:00;26.89;35.5;3.98;38.98;837;101.3
1990-10-21 19:00:00;25.3;40.18;3.72;0.05;837;101.3
1990-10-21 20:00:00;23.3;46.06;3.38;0.05;837;101.3
1990-10-21 21:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 22:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-21 23:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-22 00:00:00;12.51;77.82;0.83;0.05;837;101.3
1990-10-22 01:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 02:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 03:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 04:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 05:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 06:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 07:00:00;14.03;70.83;1.23;61.63;837;101.3
1990-10-22 08:00:00;16.91;62.62;1.78;177.31;837;101.3
1990-10-22 09:00:00;19.65;54.82;2.31;280.54;837;101.3
1990-10-22 10:00:00;22.16;47.66;2.8;364.05;837;101.3
1990-10-22 11:00:00;24.37;41.38;3.24;421.99;837;101.3
1990-10-22 12:00:00;26.19;36.18;3.61;450.28;837;101.3
1990-10-22 13:00:00;27.58;32.22;3.9;446.93;837;101.3
1990-10-22 14:00:00;28.49;29.63;4.11;412.18;837;101.3
1990-10-22 15:00:00;28.89;28.5;4.23;348.47;837;101.3
1990-10-22 16:00:00;28.76;28.86;4.25;260.27;837;101.3
1990-10-22 17:00:00;28.12;30.7;4.18;153.79;837;101.3
1990-10-22 18:00:00;26.97;33.96;4.02;36.51;837;101.3
1990-10-22 19:00:00;25.37;38.53;3.76;0.05;837;101.3
1990-10-22 20:00:00;23.35;44.27;3.43;0.05;837;101.3
1990-10-22 21:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 22:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-22 23:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-23 00:00:00;12.52;75.11;0.94;0.05;837;101.3
1990-10-23 01:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 02:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 03:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 04:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 05:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 06:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 07:00:00;14.18;70.77;1.11;57.85;837;101.3
1990-10-23 08:00:00;17.02;62.67;1.66;170.86;837;101.3
1990-10-23 09:00:00;19.72;54.95;2.19;271.79;837;101.3
1990-10-23 10:00:00;22.2;47.88;2.68;353.5;837;101.3
1990-10-23 11:00:00;24.37;41.67;3.11;410.2;837;101.3
1990-10-23 12:00:00;26.18;36.52;3.48;437.9;837;101.3
1990-10-23 13:00:00;27.55;32.61;3.77;434.62;837;101.3
1990-10-23 14:00:00;28.45;30.05;3.98;400.6;837;101.3
1990-10-23 15:00:00;28.84;28.93;4.1;338.24;837;101.3
1990-10-23 16:00:00;28.71;29.28;4.12;251.97;837;101.3
1990-10-23 17:00:00;28.08;31.1;4.05;147.87;837;101.3
1990-10-23 18:00:00;26.95;34.32;3.89;33.32;837;101.3
1990-10-23 19:00:00;25.36;38.85;3.64;0.05;837;101.3
1990-10-23 20:00:00;23.37;44.53;3.3;0.05;837;101.3
1990-10-23 21:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 22:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-23 23:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-24 00:00:00;12.75;74.84;0.84;0.05;837;101.3
1990-10-24 01:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 02:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 03:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 04:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 05:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 06:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 07:00:00;13.91;73.23;1.25;54.76;837;101.3
1990-10-24 08:00:00;16.72;65.02;1.76;166.28;837;101.3
1990-10-24 09:00:00;19.4;57.21;2.26;265.96;837;101.3
1990-10-24 10:00:00;21.85;50.04;2.72;346.7;837;101.3
1990-10-24 11:00:00;24.01;43.75;3.13;402.76;837;101.3
1990-10-24 12:00:00;25.8;38.53;3.48;430.14;837;101.3
1990-10-24 13:00:00;27.16;34.56;3.75;426.89;837;101.3
1990-10-24 14:00:00;28.05;31.97;3.95;393.26;837;101.3
1990-10-24 15:00:00;28.44;30.83;4.06;331.62;837;101.3
1990-10-24 16:00:00;28.31;31.19;4.08;246.37;837;101.3
1990-10-24 17:00:00;27.68;33.04;4.01;143.59;837;101.3
1990-10-24 18:00:00;26.56;36.3;3.86;30.57;837;101.3
1990-10-24 19:00:00;24.99;40.89;3.62;0.05;837;101.3
1990-10-24 20:00:00;23.02;46.64;3.31;0.05;837;101.3
1990-10-24 21:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 22:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-24 23:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-25 00:00:00;12.55;77.18;1;0.05;837;101.3
1990-10-25 01:00:00;11.98;77.69;1.01;0.05;837;101.3
1990-10-25 02:00:00;11.98;77.69;1.01;0.05;837;101.3
1990-10-25 03:00:00;11.98;77.69;1.01;0.05;837;101.3
1990-10-25 04:00:00;11.98;77.69;1.01;0.05;837;101.3
1990-10-25 05:00:00;11.98;77.69;1.01;0.05;837;101.3
