time;Tac;hs;u;Rg;Ca;Pa
1990-03-28 06:00:00;7.85;88.79;1.26;0.05;534;101.3
1990-03-28 07:00:00;10.58;79.23;1.98;189.16;534;101.3
1990-03-28 08:00:00;12.8;71.46;2.56;336.09;534;101.3
1990-03-28 09:00:00;14.9;64.13;3.11;463.01;534;101.3
1990-03-28 10:00:00;16.82;57.43;3.62;562.38;534;101.3
1990-03-28 11:00:00;18.51;51.51;4.06;628.27;534;101.3
1990-03-28 12:00:00;19.94;46.54;4.44;656.77;534;101.3
1990-03-28 13:00:00;21.05;42.63;4.74;646.18;534;101.3
1990-03-28 14:00:00;21.84;39.89;4.95;597.13;534;101.3
1990-03-28 15:00:00;22.27;38.38;5.07;512.54;534;101.3
1990-03-28 16:00:00;22.34;38.14;5.09;397.45;534;101.3
1990-03-28 17:00:00;22.04;39.18;5.02;258.7;534;101.3
1990-03-28 18:00:00;21.38;41.48;4.85;104.55;534;101.3
1990-03-28 19:00:00;20.39;44.96;4.6;0.05;534;101.3
1990-03-28 20:00:00;19.07;49.56;4.26;0.05;534;101.3
1990-03-28 21:00:00;7.85;88.79;1.26;0.05;534;101.3
1990-03-28 22:00:00;7.85;88.79;1.26;0.05;534;101.3
1990-03-28 23:00:00;7.85;88.79;1.26;0.05;534;101.3
1990-03-29 00:00:00;7.85;88.79;1.26;0.05;534;101.3
1990-03-29 01:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 02:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 03:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 04:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 05:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 06:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 07:00:00;10.48;79.27;2.08;190.77;534;101.3
1990-03-29 08:00:00;12.76;71.39;2.73;336.23;534;101.3
1990-03-29 09:00:00;14.91;63.96;3.35;461.81;534;101.3
1990-03-29 10:00:00;16.88;57.17;3.92;560.08;534;101.3
1990-03-29 11:00:00;18.61;51.18;4.42;625.22;534;101.3
1990-03-29 12:00:00;20.07;46.14;4.84;653.4;534;101.3
1990-03-29 13:00:00;21.22;42.18;5.17;642.93;534;101.3
1990-03-29 14:00:00;22.02;39.4;5.41;594.44;534;101.3
1990-03-29 15:00:00;22.46;37.87;5.54;510.8;534;101.3
1990-03-29 16:00:00;22.53;37.63;5.57;396.95;534;101.3
1990-03-29 17:00:00;22.23;38.69;5.49;259.63;534;101.3
1990-03-29 18:00:00;21.56;41.01;5.3;106.95;534;101.3
1990-03-29 19:00:00;20.53;44.54;5.02;0.05;534;101.3
1990-03-29 20:00:00;19.19;49.19;4.64;0.05;534;101.3
1990-03-29 21:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 22:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-29 23:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-30 00:00:00;7.62;89.13;1.26;0.05;534;101.3
1990-03-30 01:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 02:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 03:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 04:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 05:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 06:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 07:00:00;10.59;78.94;2.21;198.35;534;101.3
1990-03-30 08:00:00;12.92;70.94;2.63;346.87;534;101.3
1990-03-30 09:00:00;15.11;63.41;3.03;475;534;101.3
1990-03-30 10:00:00;17.11;56.52;3.4;575.23;534;101.3
1990-03-30 11:00:00;18.88;50.44;3.72;641.65;534;101.3
1990-03-30 12:00:00;20.37;45.33;3.99;670.37;534;101.3
1990-03-30 13:00:00;21.53;41.32;4.21;659.7;534;101.3
1990-03-30 14:00:00;22.35;38.5;4.36;610.26;534;101.3
1990-03-30 15:00:00;22.8;36.95;4.45;524.97;534;101.3
1990-03-30 16:00:00;22.87;36.71;4.47;408.83;534;101.3
1990-03-30 17:00:00;22.56;37.78;4.41;268.67;534;101.3
1990-03-30 18:00:00;21.88;40.13;4.29;112.72;534;101.3
1990-03-30 19:00:00;20.84;43.71;4.11;0.05;534;101.3
1990-03-30 20:00:00;19.47;48.43;3.86;0.05;534;101.3
1990-03-30 21:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 22:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-30 23:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-31 00:00:00;7.63;89.13;1.67;0.05;534;101.3
1990-03-31 01:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 02:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 03:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 04:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 05:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 06:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 07:00:00;11.07;76.82;2.1;200.62;534;101.3
1990-03-31 08:00:00;13.37;69.12;2.6;348.16;534;101.3
1990-03-31 09:00:00;15.53;61.85;3.06;475.38;534;101.3
1990-03-31 10:00:00;17.52;55.21;3.49;574.84;534;101.3
1990-03-31 11:00:00;19.26;49.36;3.87;640.75;534;101.3
1990-03-31 12:00:00;20.73;44.44;4.19;669.23;534;101.3
1990-03-31 13:00:00;21.88;40.58;4.44;658.65;534;101.3
1990-03-31 14:00:00;22.69;37.86;4.62;609.61;534;101.3
1990-03-31 15:00:00;23.14;36.37;4.72;524.98;534;101.3
1990-03-31 16:00:00;23.21;36.14;4.74;409.69;534;101.3
1990-03-31 17:00:00;22.9;37.17;4.68;270.48;534;101.3
1990-03-31 18:00:00;22.22;39.43;4.54;115.49;534;101.3
1990-03-31 19:00:00;21.19;42.88;4.33;0.05;534;101.3
1990-03-31 20:00:00;19.84;47.42;4.04;0.05;534;101.3
1990-03-31 21:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 22:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-03-31 23:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-04-01 00:00:00;8.08;86.82;1.45;0.05;534;101.3
1990-04-01 01:00:00;8.42;86.56;1.63;0.05;534;101.3
NA;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 03:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 04:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 05:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 06:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 07:00:00;11.51;76.3;2.17;200.29;534;101.3
1990-04-01 08:00:00;13.84;68.53;2.59;345.04;534;101.3
1990-04-01 09:00:00;16.04;61.21;2.98;469.76;534;101.3
1990-04-01 10:00:00;18.06;54.51;3.33;567.23;534;101.3
1990-04-01 11:00:00;19.83;48.61;3.65;631.79;534;101.3
1990-04-01 12:00:00;21.32;43.66;3.91;659.7;534;101.3
1990-04-01 13:00:00;22.49;39.76;4.12;649.33;534;101.3
1990-04-01 14:00:00;23.31;37.03;4.27;601.29;534;101.3
1990-04-01 15:00:00;23.76;35.53;4.35;518.36;534;101.3
1990-04-01 16:00:00;23.83;35.29;4.37;405.36;534;101.3
1990-04-01 17:00:00;23.52;36.33;4.32;268.85;534;101.3
1990-04-01 18:00:00;22.84;38.61;4.2;116.73;534;101.3
1990-04-01 19:00:00;21.79;42.09;4.03;0.05;534;101.3
1990-04-01 20:00:00;20.42;46.66;3.79;0.05;534;101.3
1990-04-01 21:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 22:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-01 23:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-02 01:00:00;8.42;86.56;1.63;0.05;534;101.3
1990-04-02 01:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 02:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 03:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 04:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 05:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 06:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 07:00:00;11.4;75.97;2.11;204.91;534;101.3
1990-04-02 08:00:00;13.7;68.31;2.72;350.45;534;101.3
1990-04-02 09:00:00;15.86;61.09;3.3;475.78;534;101.3
1990-04-02 10:00:00;17.84;54.49;3.83;573.68;534;101.3
1990-04-02 11:00:00;19.58;48.68;4.29;638.51;534;101.3
1990-04-02 12:00:00;21.05;43.8;4.69;666.53;534;101.3
1990-04-02 13:00:00;22.2;39.96;5;656.12;534;101.3
1990-04-02 14:00:00;23;37.28;5.22;607.89;534;101.3
1990-04-02 15:00:00;23.45;35.8;5.34;524.6;534;101.3
1990-04-02 16:00:00;23.52;35.56;5.36;411.08;534;101.3
1990-04-02 17:00:00;23.21;36.58;5.29;273.85;534;101.3
1990-04-02 18:00:00;22.54;38.83;5.12;120.84;534;101.3
1990-04-02 19:00:00;21.51;42.25;4.85;0.05;534;101.3
1990-04-02 20:00:00;20.16;46.76;4.5;0.05;534;101.3
1990-04-02 21:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 22:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-02 23:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-03 00:00:00;8.31;86.25;1.29;0.05;534;101.3
1990-04-03 01:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 02:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 03:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 04:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 05:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 06:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 07:00:00;11.05;76.57;2.26;212.93;534;101.3
1990-04-03 08:00:00;13.45;68.62;2.66;361.61;534;101.3
1990-04-03 09:00:00;15.7;61.14;3.03;489.57;534;101.3
1990-04-03 10:00:00;17.77;54.31;3.38;589.49;534;101.3
1990-04-03 11:00:00;19.58;48.29;3.68;655.63;534;101.3
1990-04-03 12:00:00;21.11;43.23;3.94;684.21;534;101.3
1990-04-03 13:00:00;22.31;39.26;4.14;673.6;534;101.3
1990-04-03 14:00:00;23.15;36.48;4.29;624.39;534;101.3
1990-04-03 15:00:00;23.61;34.95;4.37;539.41;534;101.3
1990-04-03 16:00:00;23.68;34.7;4.38;423.52;534;101.3
1990-04-03 17:00:00;23.37;35.76;4.33;283.37;534;101.3
1990-04-03 18:00:00;22.66;38.09;4.22;126.99;534;101.3
1990-04-03 19:00:00;21.59;41.63;4.05;0.05;534;101.3
1990-04-03 20:00:00;20.19;46.3;3.82;0.05;534;101.3
1990-04-03 21:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 22:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-03 23:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-04 00:00:00;7.78;87.4;1.71;0.05;534;101.3
1990-04-04 01:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 02:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 03:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 04:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 05:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 06:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 07:00:00;11.69;74.75;2.03;219.79;534;101.3
1990-04-04 08:00:00;14.05;67.07;2.5;370.7;534;101.3
1990-04-04 09:00:00;16.28;59.84;2.94;500.52;534;101.3
1990-04-04 10:00:00;18.31;53.23;3.34;601.83;534;101.3
1990-04-04 11:00:00;20.1;47.42;3.7;668.89;534;101.3
1990-04-04 12:00:00;21.6;42.53;4;697.86;534;101.3
1990-04-04 13:00:00;22.78;38.7;4.24;687.09;534;101.3
1990-04-04 14:00:00;23.61;36.01;4.4;637.21;534;101.3
1990-04-04 15:00:00;24.06;34.53;4.5;551.05;534;101.3
1990-04-04 16:00:00;24.13;34.3;4.52;433.52;534;101.3
1990-04-04 17:00:00;23.82;35.32;4.46;291.3;534;101.3
1990-04-04 18:00:00;23.13;37.56;4.33;132.5;534;101.3
1990-04-04 19:00:00;22.08;40.98;4.13;0.05;534;101.3
1990-04-04 20:00:00;20.69;45.49;3.86;0.05;534;101.3
1990-04-04 21:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 22:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-04 23:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-05 00:00:00;8.41;85.4;1.38;0.05;534;101.3
1990-04-05 01:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 02:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 03:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 04:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 05:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 06:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 07:00:00;12.06;73.49;2.26;210.33;534;101.3
1990-04-05 08:00:00;14.4;65.96;2.61;352.4;534;101.3
1990-04-05 09:00:00;16.61;58.88;2.94;474.52;534;101.3
1990-04-05 10:00:00;18.62;52.41;3.24;569.8;534;101.3
1990-04-05 11:00:00;20.4;46.71;3.5;632.84;534;101.3
1990-04-05 12:00:00;21.89;41.93;3.72;660.07;534;101.3
1990-04-05 13:00:00;23.06;38.18;3.9;649.96;534;101.3
1990-04-05 14:00:00;23.88;35.54;4.02;603.07;534;101.3
1990-04-05 15:00:00;24.33;34.1;4.09;522.05;534;101.3
1990-04-05 16:00:00;24.4;33.87;4.11;411.5;534;101.3
1990-04-05 17:00:00;24.09;34.87;4.06;277.67;534;101.3
1990-04-05 18:00:00;23.4;37.07;3.97;128.12;534;101.3
1990-04-05 19:00:00;22.36;40.41;3.82;0.05;534;101.3
1990-04-05 20:00:00;20.98;44.83;3.62;0.05;534;101.3
1990-04-05 21:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 22:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-05 23:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-06 00:00:00;8.76;84.08;1.77;0.05;534;101.3
1990-04-06 01:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 02:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 03:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 04:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 05:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 06:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 07:00:00;11.94;75.28;2.24;214.52;534;101.3
1990-04-06 08:00:00;14.3;67.61;2.76;357.08;534;101.3
1990-04-06 09:00:00;16.52;60.4;3.25;479.57;534;101.3
1990-04-06 10:00:00;18.54;53.82;3.7;575.09;534;101.3
1990-04-06 11:00:00;20.32;48.02;4.1;638.26;534;101.3
1990-04-06 12:00:00;21.82;43.15;4.44;665.55;534;101.3
1990-04-06 13:00:00;23;39.33;4.7;655.42;534;101.3
1990-04-06 14:00:00;23.82;36.66;4.89;608.42;534;101.3
1990-04-06 15:00:00;24.27;35.18;4.99;527.22;534;101.3
1990-04-06 16:00:00;24.34;34.95;5.01;416.37;534;101.3
1990-04-06 17:00:00;24.03;35.97;4.95;282.1;534;101.3
1990-04-06 18:00:00;23.34;38.21;4.8;131.97;534;101.3
1990-04-06 19:00:00;22.29;41.61;4.58;0.05;534;101.3
1990-04-06 20:00:00;20.91;46.1;4.28;0.05;534;101.3
1990-04-06 21:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 22:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-06 23:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-07 00:00:00;8.57;86.24;1.49;0.05;534;101.3
1990-04-07 01:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 02:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 03:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 04:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 05:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 06:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 07:00:00;12.21;74.16;2.3;221.45;534;101.3
1990-04-07 08:00:00;14.58;66.52;2.81;366.29;534;101.3
1990-04-07 09:00:00;16.81;59.34;3.29;490.66;534;101.3
1990-04-07 10:00:00;18.84;52.79;3.73;587.61;534;101.3
1990-04-07 11:00:00;20.63;47.02;4.12;651.72;534;101.3
1990-04-07 12:00:00;22.13;42.18;4.45;679.4;534;101.3
1990-04-07 13:00:00;23.31;38.38;4.7;669.12;534;101.3
1990-04-07 14:00:00;24.13;35.71;4.89;621.44;534;101.3
1990-04-07 15:00:00;24.59;34.25;4.99;539.03;534;101.3
1990-04-07 16:00:00;24.66;34.02;5.01;426.49;534;101.3
1990-04-07 17:00:00;24.34;35.03;4.95;290.12;534;101.3
1990-04-07 18:00:00;23.65;37.26;4.8;137.54;534;101.3
1990-04-07 19:00:00;22.6;40.64;4.58;0.05;534;101.3
1990-04-07 20:00:00;21.22;45.11;4.29;0.05;534;101.3
1990-04-07 21:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 22:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-07 23:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-08 00:00:00;8.78;85.25;1.56;0.05;534;101.3
1990-04-08 01:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 02:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 03:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 04:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 05:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 06:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 07:00:00;12.29;72.44;2.22;228.31;534;101.3
1990-04-08 08:00:00;14.65;64.96;2.69;375.31;534;101.3
1990-04-08 09:00:00;16.87;57.92;3.12;501.47;534;101.3
1990-04-08 10:00:00;18.89;51.5;3.52;599.77;534;101.3
1990-04-08 11:00:00;20.67;45.85;3.87;664.75;534;101.3
1990-04-08 12:00:00;22.16;41.11;4.17;692.81;534;101.3
1990-04-08 13:00:00;23.34;37.39;4.4;682.39;534;101.3
1990-04-08 14:00:00;24.16;34.78;4.57;634.06;534;101.3
1990-04-08 15:00:00;24.61;33.35;4.66;550.51;534;101.3
1990-04-08 16:00:00;24.68;33.12;4.68;436.39;534;101.3
1990-04-08 17:00:00;24.37;34.11;4.62;298.02;534;101.3
1990-04-08 18:00:00;23.68;36.29;4.49;143.1;534;101.3
1990-04-08 19:00:00;22.64;39.61;4.29;0.05;534;101.3
1990-04-08 20:00:00;21.26;43.98;4.03;0.05;534;101.3
1990-04-08 21:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 22:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-08 23:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-09 00:00:00;8.81;83.48;1.54;0.05;534;101.3
1990-04-09 01:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 02:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 03:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 04:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 05:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 06:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 07:00:00;12.64;71.56;2.36;233.35;534;101.3
1990-04-09 08:00:00;15;64.16;2.88;381.28;534;101.3
1990-04-09 09:00:00;17.22;57.21;3.37;508.17;534;101.3
1990-04-09 10:00:00;19.24;50.86;3.82;607.01;534;101.3
1990-04-09 11:00:00;21.03;45.28;4.22;672.33;534;101.3
1990-04-09 12:00:00;22.52;40.6;4.55;700.53;534;101.3
1990-04-09 13:00:00;23.69;36.92;4.81;690.05;534;101.3
1990-04-09 14:00:00;24.52;34.35;5;641.48;534;101.3
1990-04-09 15:00:00;24.97;32.93;5.1;557.49;534;101.3
1990-04-09 16:00:00;25.04;32.71;5.12;442.72;534;101.3
1990-04-09 17:00:00;24.73;33.68;5.06;303.51;534;101.3
1990-04-09 18:00:00;24.04;35.84;4.92;147.55;534;101.3
1990-04-09 19:00:00;22.99;39.11;4.69;0.05;534;101.3
1990-04-09 20:00:00;21.61;43.44;4.39;0.05;534;101.3
1990-04-09 21:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 22:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-09 23:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-10 00:00:00;9.1;82.64;1.58;0.05;534;101.3
1990-04-10 01:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 02:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 03:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 04:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 05:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 06:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 07:00:00;12.77;71.66;2.4;232.91;534;101.3
1990-04-10 08:00:00;15.16;64.24;2.85;378.34;534;101.3
1990-04-10 09:00:00;17.41;57.27;3.26;503.01;534;101.3
1990-04-10 10:00:00;19.46;50.92;3.65;600.07;534;101.3
1990-04-10 11:00:00;21.26;45.33;3.98;664.21;534;101.3
1990-04-10 12:00:00;22.77;40.64;4.26;691.89;534;101.3
1990-04-10 13:00:00;23.96;36.96;4.49;681.61;534;101.3
1990-04-10 14:00:00;24.79;34.38;4.64;633.92;534;101.3
1990-04-10 15:00:00;25.25;32.97;4.73;551.45;534;101.3
1990-04-10 16:00:00;25.32;32.74;4.75;438.71;534;101.3
1990-04-10 17:00:00;25.01;33.72;4.7;301.9;534;101.3
1990-04-10 18:00:00;24.31;35.88;4.57;148.52;534;101.3
1990-04-10 19:00:00;23.25;39.16;4.38;0.05;534;101.3
1990-04-10 20:00:00;21.86;43.48;4.13;0.05;534;101.3
1990-04-10 21:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 22:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-10 23:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-11 00:00:00;9.14;82.91;1.73;0.05;534;101.3
1990-04-11 01:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 02:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 03:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 04:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 05:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 06:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 07:00:00;12.97;69.27;2.38;231.81;534;101.3
1990-04-11 08:00:00;15.29;62.16;2.91;374.4;534;101.3
1990-04-11 09:00:00;17.48;55.48;3.41;496.56;534;101.3
1990-04-11 10:00:00;19.47;49.39;3.87;591.65;534;101.3
1990-04-11 11:00:00;21.22;44.04;4.28;654.45;534;101.3
1990-04-11 12:00:00;22.69;39.55;4.62;681.56;534;101.3
1990-04-11 13:00:00;23.84;36.02;4.89;671.49;534;101.3
1990-04-11 14:00:00;24.65;33.55;5.08;624.8;534;101.3
1990-04-11 15:00:00;25.1;32.19;5.18;544.02;534;101.3
1990-04-11 16:00:00;25.17;31.98;5.21;433.56;534;101.3
1990-04-11 17:00:00;24.86;32.92;5.14;299.46;534;101.3
1990-04-11 18:00:00;24.19;34.98;4.99;149.02;534;101.3
1990-04-11 19:00:00;23.16;38.12;4.76;0.05;534;101.3
1990-04-11 20:00:00;21.8;42.27;4.46;0.05;534;101.3
1990-04-11 21:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 22:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-11 23:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-12 00:00:00;9.38;80.22;1.55;0.05;534;101.3
1990-04-12 01:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 02:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 03:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 04:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 05:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 06:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 07:00:00;12.93;70.21;2.3;241.69;534;101.3
1990-04-12 08:00:00;15.27;62.97;2.8;388.19;534;101.3
1990-04-12 09:00:00;17.46;56.17;3.26;513.63;534;101.3
1990-04-12 10:00:00;19.45;49.97;3.68;611.23;534;101.3
1990-04-12 11:00:00;21.21;44.52;4.06;675.68;534;101.3
1990-04-12 12:00:00;22.68;39.94;4.37;703.5;534;101.3
1990-04-12 13:00:00;23.83;36.36;4.62;693.17;534;101.3
1990-04-12 14:00:00;24.64;33.84;4.8;645.25;534;101.3
1990-04-12 15:00:00;25.08;32.46;4.89;562.35;534;101.3
1990-04-12 16:00:00;25.15;32.25;4.91;448.95;534;101.3
1990-04-12 17:00:00;24.85;33.2;4.85;311.21;534;101.3
1990-04-12 18:00:00;24.17;35.3;4.72;156.6;534;101.3
1990-04-12 19:00:00;23.14;38.5;4.51;0.05;534;101.3
1990-04-12 20:00:00;21.79;42.71;4.22;0.05;534;101.3
1990-04-12 21:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 22:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-12 23:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-13 00:00:00;9.29;81.53;1.53;0.05;534;101.3
1990-04-13 01:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 02:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 03:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 04:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 05:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 06:00:00;9.34;79.79;1.54;0.05;534;101.3
1990-04-13 07:00:00;13.06;68.53;2.3;252.51;534;101.3
1990-04-13 08:00:00;15.4;61.43;2.78;403.36;534;101.3
1990-04-13 09:00:00;17.61;54.76;3.24;532.47;534;101.3
1990-04-13 10:00:00;19.61;48.68;3.65;632.87;534;101.3
1990-04-13 11:00:00;21.38;43.34;4.01;699.16;534;101.3
1990-04-13 12:00:00;22.86;38.86;4.32;727.77;534;101.3
1990-04-13 13:00:00;24.02;35.34;4.56;717.15;534;101.3
1990-04-13 14:00:00;24.83;32.88;4.73;667.87;534;101.3
1990-04-13 15:00:00;25.28;31.53;4.83;582.59;534;101.3
1990-04-13 16:00:00;25.35;31.32;4.85;465.9;534;101.3
1990-04-13 17:00:00;25.04;32.25;4.79;324.11;534;101.3
1990-04-13 18:00:00;24.36;34.31;4.66;164.84;534;101.3
1990-04-13 19:00:00;23.33;37.44;4.45;0.05;534;101.3
1990-04-13 20:00:00;21.96;41.57;4.17;0.05;534;101.3
1990-04-13 21:00:00;9.34;79.79;1.54;0.05;534;101.3
